Open,Close,High,Low,Volume,VWAP,Timestamp,Transactions,OTC
106989.1,106982.49,107066.67,106880,11.380525349999985,107020.0477,2025-05-20T19:33:00,1051,
106880,107030.3,107030.49,106870,5.113018630000001,106989.0564,2025-05-20T19:34:00,531,
107020.8,106974.79,107034.77,106840,8.934371769999997,106984.6786,2025-05-20T19:35:00,595,
106974.78,106908.65,106989.61,106810,11.473117490000003,106920.6916,2025-05-20T19:36:00,549,
106908.66,106893.11,106947.55,106800,6.235678600000002,106908.9974,2025-05-20T19:37:00,385,
106896.87,106897.48,106903.88,106770,5.178947399999997,106880.096,2025-05-20T19:38:00,340,
106895.47,106898.54,106945.3,106790,3.4042357300000012,106916.7144,2025-05-20T19:39:00,290,
106898.54,106906.8,106950.51,106790,6.771536149999998,106906.2354,2025-05-20T19:40:00,451,
106906.8,106847.79,106906.8,106710,6.3617506900000045,106859.5962,2025-05-20T19:41:00,454,
106847.79,106818.59,106855.1,106710,7.926356680000005,106827.1456,2025-05-20T19:42:00,298,
106818.62,106794.89,106827.15,106690,8.700120309999997,106798.4666,2025-05-20T19:43:00,343,
106794.89,106789.35,106808.08,106670,3.3964183399999985,106781.9283,2025-05-20T19:44:00,358,
106785.15,106842.41,106883.24,106680,5.11543214,106832.4166,2025-05-20T19:45:00,364,
106842.41,106713.93,106842.41,106640,17.89747544000001,106734.5392,2025-05-20T19:46:00,697,
106714.31,106833.97,106855.89,106660,3.7679949199999943,106797.5654,2025-05-20T19:47:00,342,
106833.38,106878.97,106894.72,106700,4.2468871099999985,106828.5334,2025-05-20T19:48:00,365,
106878.97,106927.67,106939.62,106770,6.17341285,106902.371,2025-05-20T19:49:00,412,
106919.84,106889.88,106919.84,106770,2.7065270000000043,106882.0495,2025-05-20T19:50:00,365,
106884.81,106811.16,106884.81,106730,2.5833838400000007,106827.8066,2025-05-20T19:51:00,324,
106811.16,106732.9,106855.1,106640,2.1395863500000023,106742.9652,2025-05-20T19:52:00,353,
106732.9,106722.27,106754.2,106590,2.8588961199999985,106720.9139,2025-05-20T19:53:00,264,
106722.27,106720.09,106746.3,106590,2.1548264999999995,106718.0748,2025-05-20T19:54:00,265,
106721.98,106765.42,106778.54,106600,6.310382070000001,106736.0269,2025-05-20T19:55:00,315,
106765.42,106748.8,106803.62,106640,5.130530639999998,106758.4512,2025-05-20T19:56:00,311,
106798.59,106817.58,106817.58,106680,2.0858751099999977,106788.0152,2025-05-20T19:57:00,293,
106817.18,106812.59,106817.18,106680,5.706778079999998,106792.6975,2025-05-20T19:58:00,216,
106812.59,106883.24,106883.27,106710,4.93097328,106832.6419,2025-05-20T19:59:00,326,
106883.24,106890.92,106890.93,106740,6.214900209999998,106866.8136,2025-05-20T20:00:00,327,
106890.93,106907.73,106907.74,106740,3.133420130000002,106852.4329,2025-05-20T20:01:00,342,
106894.84,106849.43,106899.34,106750,1.2158877000000008,106836.9172,2025-05-20T20:02:00,250,
106849.43,106951.6,107000,106750,5.688009060000002,106951.4253,2025-05-20T20:03:00,390,
106952.32,106914.28,107000,106850,3.189076369999999,106931.1545,2025-05-20T20:04:00,323,
106912.36,106890.45,106951.6,106680,10.524223310000007,106822.4612,2025-05-20T20:05:00,556,
106890.45,106872.04,106944.69,106730,7.569285139999995,106871.1473,2025-05-20T20:06:00,436,
106872.04,106819.17,106941.41,106780,2.846220959999997,106881.0127,2025-05-20T20:07:00,339,
106822.34,106912.91,106975.49,106750,2.9738252199999975,106897.644,2025-05-20T20:08:00,324,
106912.9,106905.61,106943.24,106770,3.27770886,106892.9488,2025-05-20T20:09:00,351,
106905.61,106966.5,106978.49,106800,3.240034089999996,106925.1373,2025-05-20T20:10:00,335,
106965.73,106981.8,106998.32,106840,3.1650637800000023,106964.7905,2025-05-20T20:11:00,317,
106981.8,106850,106981.83,106830,3.1049302599999993,106930.6176,2025-05-20T20:12:00,358,
106956.09,107000,107000,106820,5.910060349999999,106952.8158,2025-05-20T20:13:00,427,
107000,107051.07,107055,106880,6.613071689999997,107021.7445,2025-05-20T20:14:00,409,
107051.07,107174.73,107190.88,106930,17.532328710000034,107125.2374,2025-05-20T20:15:00,734,
107174.74,107215.79,107258.55,107050,10.286309009999998,107215.8112,2025-05-20T20:16:00,674,
107215.79,107007.98,107274.99,106960,14.025701699999983,107140.1257,2025-05-20T20:17:00,786,
107007.98,106969.54,107072.3,106750,26.39787963,106940.1801,2025-05-20T20:18:00,1024,
106969.56,106887.87,107011.49,106820,11.919698149999997,106955.4779,2025-05-20T20:19:00,584,
106956.2,106893.77,106956.2,106740,4.9561065599999985,106892.7971,2025-05-20T20:20:00,376,
106893.77,106793.38,106948.98,106660,9.683315869999985,106845.8658,2025-05-20T20:21:00,551,
106789.29,106754.2,106836,106580,5.358898359999995,106743.4243,2025-05-20T20:22:00,458,
106790.43,106842,106873.19,106650,2.4827633699999985,106811.5584,2025-05-20T20:23:00,317,
106836.98,106827.77,106839.22,106660,3.2686633799999987,106767.7234,2025-05-20T20:24:00,350,
106827.78,106751.38,106836.97,106640,4.553868449999998,106774.1761,2025-05-20T20:25:00,420,
106748.28,106754.2,106791.18,106590,5.641295029999998,106738.2787,2025-05-20T20:26:00,384,
106754.1,106766.97,106779.21,106570,3.9459185799999994,106723.5532,2025-05-20T20:27:00,333,
106766.97,106658.46,106766.98,106510,15.519574720000028,106677.5747,2025-05-20T20:28:00,996,
106658.46,106650.45,106684.62,106540,4.615375169999996,106651.1811,2025-05-20T20:29:00,572,
106653,106820.21,106830,106540,2.272091620000001,106731.0758,2025-05-20T20:30:00,407,
106820.19,106878.58,106884.58,106680,2.1852988799999986,106806.579,2025-05-20T20:31:00,300,
106878.57,106869.73,106899.99,106740,5.5823189200000005,106824.5973,2025-05-20T20:32:00,302,
106862.14,106694.72,106896.12,106660,5.513906860000004,106763.5174,2025-05-20T20:33:00,428,
106783.4,106675.37,106783.4,106520,7.446442129999993,106651.2648,2025-05-20T20:34:00,559,
106675.37,106553.12,106677.62,106500,8.543595750000005,106611.9388,2025-05-20T20:35:00,580,
106550.51,106600.7,106643.83,106480,4.127718950000001,106590.0734,2025-05-20T20:36:00,386,
106595.66,106559.09,106640.79,106460,2.3627210200000053,106572.8419,2025-05-20T20:37:00,402,
106559.09,106529.2,106586.3,106410,5.0716660800000035,106529.4031,2025-05-20T20:38:00,447,
106529.21,106597.77,106603.25,106400,2.5431009199999997,106521.9403,2025-05-20T20:39:00,342,
106597.73,106768.95,106777.49,106470,2.7940812200000003,106703.233,2025-05-20T20:40:00,368,
106681.7,106769.76,106769.77,106590,14.283127389999988,106737.9247,2025-05-20T20:41:00,777,
106759.12,106666.64,106759.14,106540,8.96705073,106679.1784,2025-05-20T20:42:00,662,
106666.64,106655.22,106679.82,106530,4.791260329999993,106648.1864,2025-05-20T20:43:00,367,
106655.23,106727.35,106741.4,106540,1.893852150000001,106692.8501,2025-05-20T20:44:00,265,
106727.35,106550,106765.28,106540,20.042494600000005,106580.396,2025-05-20T20:45:00,702,
106550,106821.27,106838.55,106550,4.34690884,106734.5794,2025-05-20T20:46:00,397,
106821.28,106900,106900,106660,7.500155859999999,106816.6527,2025-05-20T20:47:00,508,
106900,106895.72,106968.59,106730,4.531893200000004,106917.2744,2025-05-20T20:48:00,448,
106895.72,106898.41,106937.94,106770,2.2186193000000007,106857.9727,2025-05-20T20:49:00,355,
106898.42,106927.85,106935,106760,1.954563699999999,106895.1101,2025-05-20T20:50:00,326,
106927.86,106900.62,106940.25,106780,1.1637060300000004,106874.7274,2025-05-20T20:51:00,338,
106900.62,106710,106928.47,106690,2.6013624400000026,106839.7355,2025-05-20T20:52:00,469,
106826.63,106765.1,106889.7,106700,3.286428629999999,106809.9999,2025-05-20T20:53:00,398,
106765.09,106791.4,106821.72,106680,1.6014846700000012,106763.1336,2025-05-20T20:54:00,260,
106797.27,106743.45,106811.95,106620,1.6518791499999999,106751.0855,2025-05-20T20:55:00,329,
106735.24,106788.03,106788.03,106610,1.5812604499999998,106707.2071,2025-05-20T20:56:00,276,
106754.2,106754.2,106783.1,106640,0.7965590099999997,106742.2921,2025-05-20T20:57:00,262,
106772,106765.14,106795.56,106640,1.2482120000000003,106753.828,2025-05-20T20:58:00,257,
106765.17,106788.66,106797.27,106630,1.8250780199999999,106740.7592,2025-05-20T20:59:00,208,
106788.67,106755.66,106821.69,106640,1.998517469999997,106770.1899,2025-05-20T21:00:00,274,
106755.71,106760.09,106816.69,106630,4.227116860000002,106728.6865,2025-05-20T21:01:00,338,
106760.09,106853.66,106853.66,106640,7.98803047,106823.9363,2025-05-20T21:02:00,475,
106754.1,106883.28,106901.25,106730,11.199799249999995,106873.32,2025-05-20T21:03:00,581,
106883.29,106850.66,106891.13,106700,6.988526320000004,106835.1296,2025-05-20T21:04:00,561,
106850.63,106855.13,106924.58,106730,2.4107689699999986,106865.0035,2025-05-20T21:05:00,447,
106853.71,106951.32,106951.33,106770,6.171009659999998,106908.3992,2025-05-20T21:06:00,462,
106951.33,106920.1,106959.99,106800,3.7862067699999984,106926.9076,2025-05-20T21:07:00,325,
106920.7,107004.27,107016.84,106820,2.148186049999998,106951.901,2025-05-20T21:08:00,296,
107004.28,107076.63,107078.82,106880,1.2361147100000005,107007.2734,2025-05-20T21:09:00,303,
107076.63,107077.48,107092.6,106940,2.4336614699999988,107060.0655,2025-05-20T21:10:00,239,
106960,107029.99,107079.99,106940,2.7417986600000006,107048.9785,2025-05-20T21:11:00,283,
107031.59,107092.35,107099.61,106910,5.416712140000004,107058.935,2025-05-20T21:12:00,362,
107092.34,107010.03,107137.44,106940,16.057841619999977,107032.1641,2025-05-20T21:13:00,543,
107010.03,106950.37,107057.2,106820,6.781237099999999,106960.5563,2025-05-20T21:14:00,401,
106950.37,106933.13,106992.45,106850,3.4592189199999988,106965.236,2025-05-20T21:15:00,373,
106933.13,106935.46,106948,106830,0.9980157400000002,106932.6635,2025-05-20T21:16:00,206,
106935.46,106929.6,106968.28,106790,1.2631876000000002,106920.7301,2025-05-20T21:17:00,255,
106955.49,106972.5,106979.94,106830,1.2065513199999995,106933.9306,2025-05-20T21:18:00,256,
106932.1,106959.11,107026.86,106850,2.31017549,106989.8222,2025-05-20T21:19:00,308,
106959.12,107062.53,107082.19,106830,4.627356669999999,106986.6146,2025-05-20T21:20:00,380,
107062.53,106944.15,107062.53,106860,5.892237870000003,107000.4323,2025-05-20T21:21:00,396,
106944.15,106891.03,107000,106750,4.799765189999999,106887.7867,2025-05-20T21:22:00,434,
106891.04,106814.82,106905.62,106680,3.355225899999999,106811.5166,2025-05-20T21:23:00,380,
106814.82,106799.63,106816.86,106640,7.925652719999998,106780.6388,2025-05-20T21:24:00,334,
106799.63,106777.89,106827.51,106670,31.682696869999962,106772.9321,2025-05-20T21:25:00,477,
106770.21,106747.44,106778.02,106610,4.912274679999998,106749.0121,2025-05-20T21:26:00,290,
106620,106762.94,106765.95,106620,1.0987170499999992,106738.1368,2025-05-20T21:27:00,205,
106762.95,106794.93,106795.21,106630,1.1511993100000004,106765.3166,2025-05-20T21:28:00,257,
106798.2,106834.38,106840.79,106660,1.9709549900000012,106812.4364,2025-05-20T21:29:00,253,
106834.38,106835.46,106861.32,106710,25.581745669999997,106760.5256,2025-05-20T21:30:00,313,
106835.47,106790.77,106850,106720,2.1297249199999997,106823.4437,2025-05-20T21:31:00,280,
106797.84,106830.35,106854.99,106700,1.7883534399999998,106820.8072,2025-05-20T21:32:00,262,
106830.35,106823.26,106845.14,106690,2.800947340000002,106802.3899,2025-05-20T21:33:00,362,
106823.27,106898.28,106898.28,106690,3.6413737199999994,106836.0773,2025-05-20T21:34:00,307,
106894.24,106902.13,106934.89,106720,3.619024300000002,106847.8178,2025-05-20T21:35:00,342,
106917.38,106940.22,106949.9,106790,3.1435100600000014,106916.6339,2025-05-20T21:36:00,275,
106940.22,106863.35,106944.28,106800,2.0497978399999988,106917.7774,2025-05-20T21:37:00,360,
106875.6,106842.75,106875.6,106750,2.207115340000001,106841.4749,2025-05-20T21:38:00,262,
106842.74,106848.98,106855.2,106750,0.75172161,106837.2169,2025-05-20T21:39:00,231,
106848.98,106853.39,106883.61,106750,1.682961920000001,106857.3536,2025-05-20T21:40:00,240,
106853.38,106907.71,106920.72,106780,2.124644560000002,106896.4624,2025-05-20T21:41:00,279,
106907.7,106849.74,106907.71,106770,2.852150179999999,106873.8239,2025-05-20T21:42:00,342,
106849.74,106850.4,106881.82,106730,2.9564863600000004,106836.7684,2025-05-20T21:43:00,205,
106881.05,106858.01,106897.11,106760,3.1761214800000026,106881.4734,2025-05-20T21:44:00,252,
106858,106815.42,106875.13,106796.84,2.809802140000001,106821.3046,2025-05-20T21:45:00,298,
106817.71,106796.41,106832.68,106700,0.82371105,106806.4152,2025-05-20T21:46:00,263,
106796.4,106785,106811.18,106766.5,1.9652761400000003,106794.1151,2025-05-20T21:47:00,264,
106787.8,106799.23,106811.51,106680,0.5367448100000001,106787.8968,2025-05-20T21:48:00,187,
106796.4,106826.77,106833.82,106700,2.729750899999999,106805.781,2025-05-20T21:49:00,292,
106826.77,106830.01,106850.02,106710,5.552734160000001,106826.9265,2025-05-20T21:50:00,315,
106830.01,106835.8,106844.24,106720,0.8712189300000001,106825.2627,2025-05-20T21:51:00,216,
106835.81,106851.07,106856.05,106730,0.8733556499999998,106836.0943,2025-05-20T21:52:00,234,
106851.07,106747.99,106851.07,106630,3.696217400000002,106781.8647,2025-05-20T21:53:00,360,
106747.98,106739.59,106756,106719.42,2.755318919999999,106733.7492,2025-05-20T21:54:00,333,
106739.55,106753.9,106759.45,106739.54,0.5079258600000002,106747.8343,2025-05-20T21:55:00,216,
106753.9,106687.34,106754.2,106610,6.393724769999996,106708.3684,2025-05-20T21:56:00,425,
106689.75,106642.03,106719.9,106520,5.418312620000003,106631.3416,2025-05-20T21:57:00,317,
106642.02,106536.63,106642.02,106370,9.658484349999993,106550.1308,2025-05-20T21:58:00,419,
106536.64,106544.8,106559,106350,4.976370640000001,106490.4953,2025-05-20T21:59:00,449,
106430,106543.52,106607.43,106430,4.228544929999997,106541.3961,2025-05-20T22:00:00,302,
106543.52,106290,106543.53,106280,5.70704961,106465.485,2025-05-20T22:01:00,502,
106401.67,106429,106499.82,106290,2.936374609999999,106454.606,2025-05-20T22:02:00,318,
106420.02,106355.65,106452.9,106250,6.05696563,106371.4817,2025-05-20T22:03:00,408,
106355.66,106370.69,106405.97,106250,4.2862377700000005,106364.2537,2025-05-20T22:04:00,357,
106370.69,106412.76,106419.06,106250,1.793389099999999,106379.9198,2025-05-20T22:05:00,257,
106412.77,106323.03,106412.77,106240,3.7752821499999976,106358.7982,2025-05-20T22:06:00,480,
106240,106302.33,106363.7,106190,12.026789009999991,106342.1182,2025-05-20T22:07:00,387,
106302.33,106285.11,106326.24,106160,5.064620659999998,106276.5946,2025-05-20T22:08:00,378,
106285.11,106251.45,106344.71,106150,4.438405109999999,106290.2341,2025-05-20T22:09:00,393,
106299.9,106314.93,106314.95,106160,3.4719006199999978,106258.8113,2025-05-20T22:10:00,336,
106314.94,106400.01,106408.61,106190,4.816928479999995,106359.8729,2025-05-20T22:11:00,336,
106400.01,106440.56,106476.24,106270,8.776136170000001,106379.4391,2025-05-20T22:12:00,364,
106440.55,106456.28,106483.25,106320,8.467535270000008,106447.3257,2025-05-20T22:13:00,395,
106456.28,106462.94,106471.3,106360,3.3801879899999983,106457.6327,2025-05-20T22:14:00,287,
106462.94,106532.37,106561.1,106410,5.217190330000002,106514.8344,2025-05-20T22:15:00,371,
106532.37,106523.14,106544.4,106430,1.900473159999999,106530.9259,2025-05-20T22:16:00,236,
106523.14,106472.95,106540.4,106468.69,6.068666029999997,106518.0804,2025-05-20T22:17:00,331,
106472.94,106350.19,106540,106320,6.298270460000001,106414.673,2025-05-20T22:18:00,404,
106341.82,106310.02,106406.9,106250,2.9294124199999994,106321.1816,2025-05-20T22:19:00,351,
106310.03,106343.86,106352.11,106250,2.7593283399999997,106313.4216,2025-05-20T22:20:00,267,
106343.85,106352.43,106358.06,106240,3.978526599999997,106328.8029,2025-05-20T22:21:00,419,
106352.43,106335.15,106354.87,106303.8,1.1770753099999998,106337.1555,2025-05-20T22:22:00,197,
106303.7,106260,106373.64,106240,0.5152195,106343.1911,2025-05-20T22:23:00,153,
106372.01,106422.3,106479.53,106260,3.2317866399999997,106391.8104,2025-05-20T22:24:00,264,
106479.53,106519.94,106535,106380,2.5380911299999984,106504.786,2025-05-20T22:25:00,303,
106519.94,106539.16,106585.2,106420,5.753956359999993,106539.5174,2025-05-20T22:26:00,426,
106541.7,106522.91,106545.49,106420,1.56878967,106525.4988,2025-05-20T22:27:00,262,
106522.92,106485.71,106531.88,106400,2.95914961,106495.47,2025-05-20T22:28:00,358,
106485.72,106533.75,106540.05,106485.72,1.0089158000000005,106523.8811,2025-05-20T22:29:00,261,
106533.75,106522.26,106533.75,106410,2.0723458700000004,106513.2292,2025-05-20T22:30:00,298,
106522.26,106533.8,106578.24,106440,1.6789258200000006,106508.1115,2025-05-20T22:31:00,244,
106440,106651.81,106651.81,106440,3.882685049999993,106544.0116,2025-05-20T22:32:00,371,
106647.62,106691.78,106691.78,106560,2.410851309999996,106655.4285,2025-05-20T22:33:00,250,
106684.8,106819.92,106862.1,106580,8.714992290000001,106809.8228,2025-05-20T22:34:00,524,
106819.91,106821.06,106869.62,106730,9.298654290000009,106814.3642,2025-05-20T22:35:00,503,
106814.19,106834.14,106851.44,106710,2.7602709400000003,106809.8991,2025-05-20T22:36:00,294,
106832.66,106790.2,106860.79,106740,10.826992130000002,106811.4987,2025-05-20T22:37:00,483,
106790.2,106820.24,106854.87,106720,3.7527763699999994,106816.0473,2025-05-20T22:38:00,304,
106820.24,106845.53,106855,106740,3.363544779999998,106844.3098,2025-05-20T22:39:00,220,
106845.53,106827.42,106853.1,106740,2.3803938600000007,106831.1022,2025-05-20T22:40:00,265,
106827.89,106789.4,106827.89,106700,0.55729625,106810.3109,2025-05-20T22:41:00,184,
106789.39,106819.18,106820.93,106700,2.52173546,106805.5643,2025-05-20T22:42:00,281,
106813.6,106807.62,106824.11,106700,1.5811332500000006,106807.9771,2025-05-20T22:43:00,212,
106807.63,106787.6,106824.15,106778.72,1.4659885999999995,106810.1217,2025-05-20T22:44:00,246,
106785.71,106829.49,106849.35,106730,1.26923064,106813.1401,2025-05-20T22:45:00,191,
106829.5,106827.78,106848.03,106740,1.680114539999999,106824.3551,2025-05-20T22:46:00,168,
106827.78,106856.44,106869.62,106815.7,1.1153354800000002,106842.0241,2025-05-20T22:47:00,208,
106856.43,106845.31,106856.48,106730,2.242217209999997,106827.4822,2025-05-20T22:48:00,233,
106845.08,106774.75,106906.9,106720,3.9957356499999968,106855.5704,2025-05-20T22:49:00,346,
106774.75,106780.01,106834.4,106762.76,8.158916170000001,106792.7166,2025-05-20T22:50:00,382,
106780.01,106755.6,106823.7,106660,5.887574469999994,106729.9448,2025-05-20T22:51:00,388,
106704.5,106864.59,106865.33,106690,4.457438620000003,106785.5976,2025-05-20T22:52:00,367,
106869.2,106888.5,106947.54,106780,3.971377460000001,106902.0133,2025-05-20T22:53:00,353,
106917.55,106947.55,106959.97,106888.5,6.849143260000001,106936.3335,2025-05-20T22:54:00,301,
106947.56,106901,106951.73,106901,2.755112520000001,106925.9696,2025-05-20T22:55:00,218,
106935.36,106914.32,106949.4,106830,4.045392249999996,106917.6707,2025-05-20T22:56:00,326,
106914.23,106897.48,106922.02,106891.56,3.48848024,106901.6508,2025-05-20T22:57:00,282,
106897.51,106902.32,106945.81,106820,2.612872429999999,106914.9927,2025-05-20T22:58:00,321,
106902.32,106888.52,106910.8,106810,1.0335658199999993,106898.6684,2025-05-20T22:59:00,151,
106910.8,106904.2,106934.6,106810,5.16623156,106913.5108,2025-05-20T23:00:00,276,
106904.21,106875.02,106950,106820,5.7974560299999975,106915.4285,2025-05-20T23:01:00,314,
106875.02,106875.55,106914.34,106810,3.0116795899999995,106880.4691,2025-05-20T23:02:00,252,
106875.63,106891.84,106910.8,106810,1.3220043000000001,106895.9464,2025-05-20T23:03:00,224,
106891.83,106870.35,106910.8,106810,6.855697589999998,106875.5168,2025-05-20T23:04:00,287,
106888.6,106833.39,106888.6,106780,5.13224129,106846.0718,2025-05-20T23:05:00,289,
106828.44,106852.01,106864.13,106760,3.508065229999999,106825.4845,2025-05-20T23:06:00,291,
106852,106927.87,106941.85,106770,1.7943473400000005,106910.2824,2025-05-20T23:07:00,269,
106927.88,106936.06,106958.58,106820,4.198209959999999,106938.1475,2025-05-20T23:08:00,184,
106933.99,106958.75,106958.76,106933.98,1.3879781800000002,106947.17,2025-05-20T23:09:00,147,
106958.76,106982.8,106982.84,106850,2.3530336799999994,106963.5081,2025-05-20T23:10:00,216,
106982.81,106991.79,106995.94,106870,2.96319072,106977.0654,2025-05-20T23:11:00,219,
106991.76,106974.99,106995.44,106880,4.557302889999995,106986.3152,2025-05-20T23:12:00,209,
106974.99,106956.43,106986.98,106939.3,7.1454842800000025,106973.6069,2025-05-20T23:13:00,265,
106956.44,106921.7,106956.44,106870,19.93608106000003,106905.129,2025-05-20T23:14:00,601,
106947.89,106990.67,106998.32,106880,3.2645877499999973,106964.7182,2025-05-20T23:15:00,290,
106990.67,106914.57,107000,106880,7.125058450000001,106960.1406,2025-05-20T23:16:00,454,
106914.56,106870,106928,106870,10.823104440000016,106882.0307,2025-05-20T23:17:00,461,
106870,106902.17,106941.94,106870,3.939048649999999,106916.3563,2025-05-20T23:18:00,333,
106902.17,106926,106940.2,106830,5.002790360000002,106896.6353,2025-05-20T23:19:00,314,
106911.3,106840,106960.2,106820,3.828499509999996,106935.6333,2025-05-20T23:20:00,340,
106962.48,106987.29,107035.07,106850,7.413222890000001,107006.4522,2025-05-20T23:21:00,360,
106987.28,106998.87,107004.95,106910,1.452003419999999,106987.9942,2025-05-20T23:22:00,228,
106998.87,107033.78,107041.58,106930,1.4463571800000008,106992.2432,2025-05-20T23:23:00,205,
106944.2,107000.28,107040.41,106920,2.3280769599999984,107019.9549,2025-05-20T23:24:00,186,
106944.2,107015,107025.3,106944.1,3.233147050000001,106998.5427,2025-05-20T23:25:00,227,
107015.55,107025.05,107047.68,106910,2.7806550399999987,107018.4646,2025-05-20T23:26:00,237,
107025.05,107040.57,107047.68,106930,2.49779881,107018.0449,2025-05-20T23:27:00,223,
107040.56,107044.69,107092.28,106930,5.448900249999993,107054.0433,2025-05-20T23:28:00,327,
107044.67,107061.68,107061.68,106950,5.253661860000003,107031.4713,2025-05-20T23:29:00,266,
107061.68,107029.95,107094.06,106999.9,2.9193054699999954,107060.4216,2025-05-20T23:30:00,340,
107000,107070.53,107093.23,106940,3.170168029999999,107056.9426,2025-05-20T23:31:00,248,
107070.52,106993.28,107077.99,106920,5.9247646499999975,107025.3712,2025-05-20T23:32:00,335,
106993.28,107085.74,107098.38,106930,4.557073729999998,107051.0517,2025-05-20T23:33:00,343,
107086.39,107099.5,107131.14,106990,7.926089530000003,107079.7977,2025-05-20T23:34:00,337,
107120.17,107060.12,107148.87,106980,7.600636190000004,107067.224,2025-05-20T23:35:00,394,
107060.12,107119.13,107150,106990,5.06274232999999,107088.9644,2025-05-20T23:36:00,329,
107122.91,107143.11,107150.83,107043.2,11.948283759999981,107099.4759,2025-05-20T23:37:00,313,
107143.12,107091.37,107143.12,107082.23,1.9342724699999998,107099.3376,2025-05-20T23:38:00,204,
107114.3,107096.66,107114.3,107000,2.5441634899999994,107092.6769,2025-05-20T23:39:00,224,
107096.65,107060.77,107136.96,107010,8.92806854000001,107102.7895,2025-05-20T23:40:00,514,
107060.76,107050.42,107069.5,106980,0.8987951399999979,107053.2515,2025-05-20T23:41:00,256,
107050.42,107014.04,107057.1,106980,2.4803269500000007,107036.2164,2025-05-20T23:42:00,212,
107014.04,107040.74,107049.84,107014.04,3.0370054000000017,107029.2526,2025-05-20T23:43:00,238,
107044.29,107050.19,107071.92,107027.9,1.7225878900000022,107059.632,2025-05-20T23:44:00,223,
107050.2,107054.21,107074.9,107035.4,1.1453376899999992,107058.0714,2025-05-20T23:45:00,197,
107054.21,107069.52,107093.15,106990,1.2855677500000002,107072.6826,2025-05-20T23:46:00,252,
107035.6,107106,107106,107035.6,1.1250108000000003,107077.0582,2025-05-20T23:47:00,213,
107104.21,107151.32,107155,107010,3.0526675299999946,107079.9451,2025-05-20T23:48:00,310,
107141.88,107092.03,107154.97,107050,3.241608420000001,107102.1738,2025-05-20T23:49:00,420,
107092.03,107113.9,107149.96,106950,4.107930520000001,107059.563,2025-05-20T23:50:00,223,
107113.91,107100.69,107113.91,107080.9,1.2120473799999998,107101.9977,2025-05-20T23:51:00,219,
107095.47,107084.57,107099.99,107050.56,1.7206416399999978,107075.2178,2025-05-20T23:52:00,411,
107084.57,107028,107110.82,107020,3.489694010000002,107075.965,2025-05-20T23:53:00,308,
107028.03,106962.22,107073.8,106900,6.7225836000000045,106975.8047,2025-05-20T23:54:00,449,
106962.23,106854.99,106988.1,106800,7.777338619999999,106899.8561,2025-05-20T23:55:00,427,
106855,106855.2,106894.5,106854.99,1.4523368299999995,106878.6331,2025-05-20T23:56:00,259,
106884.77,106912.67,106950.36,106790,2.226148909999999,106868.5211,2025-05-20T23:57:00,271,
106912.66,106929.21,106934.32,106878.3,2.136288760000001,106910.5577,2025-05-20T23:58:00,248,
106922.11,106892.96,106922.11,106873.6,1.5129229900000003,106897.7791,2025-05-20T23:59:00,230,
