Open,Close,High,Low,Volume,VWAP,Timestamp,Transactions,OTC
106856.01,106865.41,106964.63,106800,19.71638987,106907.8966,2025-05-21T14:32:00,715,
106858.65,106931.23,106969.3,106810,6.98440756,106910.1022,2025-05-21T14:33:00,728,
106931.23,106979.23,106999.99,106880,4.521752609999999,106947.9956,2025-05-21T14:34:00,497,
106982.82,106964.94,107021.57,106840,17.011810860000015,106934.2554,2025-05-21T14:35:00,652,
106966.41,107024.97,107025.42,106910,19.239246839999975,106965.4953,2025-05-21T14:36:00,509,
107025.41,107041.1,107078.64,106950,18.670003980000015,107030.5843,2025-05-21T14:37:00,568,
107004.22,106934.01,107041.1,106886.33,13.779225380000005,106947.476,2025-05-21T14:38:00,545,
106934,107044.22,107044.22,106890,7.417423879999998,106976.5021,2025-05-21T14:39:00,527,
106971.6,107069.23,107078.75,106970,10.132711769999998,107034.7336,2025-05-21T14:40:00,581,
107062.8,107124.27,107190.57,106990,24.434024950000005,107124.8132,2025-05-21T14:41:00,875,
107120.03,107080.92,107124.27,107020,12.26188828,107075.1633,2025-05-21T14:42:00,496,
107079.3,107253.22,107261.39,107050,14.639950420000009,107148.2967,2025-05-21T14:43:00,616,
107249.26,107391.27,107453.86,107170,27.07776934000003,107342.3379,2025-05-21T14:44:00,1010,
107391.26,107396,107453.76,107300,30.21273615999999,107380.9393,2025-05-21T14:45:00,732,
107395.99,107473.25,107489.82,107350,18.880949499999982,107434.3003,2025-05-21T14:46:00,635,
107467.85,107123.89,107486.1,107031.87,50.978297880000014,107318.2554,2025-05-21T14:47:00,1372,
107123.88,107225.88,107291.18,107040,18.378312129999998,107200.7681,2025-05-21T14:48:00,975,
107225.87,107152.65,107287.67,107090,23.49136764000003,107184.788,2025-05-21T14:49:00,770,
107143.25,107258.26,107271.82,107100,13.206558630000018,107201.7536,2025-05-21T14:50:00,596,
107259.84,107248.48,107366,107190,12.48413309000001,107280.9169,2025-05-21T14:51:00,635,
107235.43,107225.57,107274.85,107140,4.746359530000003,107231.578,2025-05-21T14:52:00,450,
107251.2,107187.41,107270.52,107140,6.36873172,107210.2545,2025-05-21T14:53:00,433,
107181.93,107094.43,107207.52,107080,14.810103109999993,107136.9341,2025-05-21T14:54:00,557,
107089.13,107068.36,107115.95,107000,8.347980099999996,107073.5565,2025-05-21T14:55:00,498,
107069.16,106975,107073.66,106920,6.977672740000007,107004.4319,2025-05-21T14:56:00,503,
106971.29,107010.88,107050.07,106910,3.1193608600000036,106979.8219,2025-05-21T14:57:00,435,
107004.57,107054.78,107112.67,106970,3.2765348499999996,107066.2753,2025-05-21T14:58:00,510,
107053.78,107019.17,107098.31,106995.43,4.189164439999998,107038.9636,2025-05-21T14:59:00,387,
107019.17,107038.56,107051.25,106950,26.411360040000048,107012.7781,2025-05-21T15:00:00,826,
107038.56,107059.87,107139.22,106990,15.912919560000043,107080.1704,2025-05-21T15:01:00,673,
107059.87,107158.73,107190.79,107040.74,7.973557110000005,107134.1614,2025-05-21T15:02:00,575,
107158.74,107197.2,107245.31,107100,9.446633919999991,107191.2848,2025-05-21T15:03:00,541,
107204.9,107218.49,107274.8,107160,8.890196510000004,107231.2761,2025-05-21T15:04:00,368,
107222.67,107332.22,107366,107180,12.983552780000005,107293.3705,2025-05-21T15:05:00,544,
107331.7,107108.15,107338.77,107064.99,25.129412819999988,107178.2037,2025-05-21T15:06:00,704,
107095.89,106993.13,107151.1,106993.13,11.478394379999997,107072.9719,2025-05-21T15:07:00,461,
106997.12,106910,107005.62,106874.38,26.606657739999978,106958.2196,2025-05-21T15:08:00,632,
106906.82,106701.2,106953.1,106650.85,18.63816163000003,106785.6405,2025-05-21T15:09:00,1069,
106682.66,106795.11,106819.37,106664.29,19.682926690000006,106739.6285,2025-05-21T15:10:00,652,
106795.11,106799.8,106885.36,106750,10.211643279999993,106816.623,2025-05-21T15:11:00,593,
106786.97,106795.2,106817.63,106750.03,6.396584059999991,106788.4926,2025-05-21T15:12:00,485,
106795.2,106974.27,106984.56,106770,23.192412480000012,106888.5593,2025-05-21T15:13:00,897,
106974.27,107071.49,107083.31,106909,11.216727970000004,107048.1695,2025-05-21T15:14:00,646,
107071.17,107046.14,107106.95,106950,33.072317809999994,107021.8515,2025-05-21T15:15:00,832,
107046.15,107115.9,107142.1,107005.58,21.079474880000028,107076.5001,2025-05-21T15:16:00,783,
107111.41,106941.71,107138.63,106919.45,22.396008870000074,107015.7065,2025-05-21T15:17:00,911,
106954.17,106915.19,106999.09,106905.63,14.05345007,106968.5964,2025-05-21T15:18:00,615,
106916.39,106978.01,107018.27,106916.39,12.644330059999984,106979.2046,2025-05-21T15:19:00,644,
106972.37,107022.19,107042.87,106949.09,11.242052180000009,106999.8196,2025-05-21T15:20:00,564,
107022.18,106830.7,107049.99,106813.34,12.334437700000004,106944.8143,2025-05-21T15:21:00,700,
106825.73,106996.89,107004.94,106820,14.749263450000004,106894.7422,2025-05-21T15:22:00,699,
106996.89,107062.75,107091.32,106931.1,19.829838170000013,107040.029,2025-05-21T15:23:00,631,
107062.76,107071.49,107099.35,107030,14.108403299999994,107072.2301,2025-05-21T15:24:00,472,
107071.49,107105.53,107112.72,107025.2,14.016412330000007,107073.7974,2025-05-21T15:25:00,585,
107105.53,107039.49,107171.92,107038.57,24.813299529999988,107103.6182,2025-05-21T15:26:00,646,
107039.49,107218.98,107257.43,107033.45,24.06346041000003,107142.2408,2025-05-21T15:27:00,697,
107218.97,107250,107278.03,107173.5,17.180881490000004,107244.1034,2025-05-21T15:28:00,577,
107246.27,107278.39,107288.69,107180,12.446884530000002,107252.634,2025-05-21T15:29:00,462,
107278.39,107412.71,107450.67,107230,41.87380112999997,107379.0654,2025-05-21T15:30:00,897,
107409.15,107577.87,107590.05,107360,32.17700534000001,107513.6342,2025-05-21T15:31:00,1021,
107584.63,107578.27,107624.84,107440,36.415787420000015,107546.8338,2025-05-21T15:32:00,924,
107578.27,107625.22,107636.36,107510,19.644746860000023,107598.6295,2025-05-21T15:33:00,778,
107625.22,107684.17,107700.02,107560,23.102946440000036,107653.385,2025-05-21T15:34:00,787,
107677.59,107657.39,107755,107560,36.99176650000002,107659.3978,2025-05-21T15:35:00,1157,
107658.34,107800,107856.52,107620,28.553211139999995,107759.0492,2025-05-21T15:36:00,943,
107856.52,108053.6,108136.39,107765.1,48.14596481000003,108018.8512,2025-05-21T15:37:00,1664,
108106.22,108277.43,108290,108000,57.2886852699999,108145.787,2025-05-21T15:38:00,1404,
108277.43,108389.62,108408.72,108204.3,27.214466210000033,108337.7481,2025-05-21T15:39:00,1189,
108381.05,108472.74,108472.82,108300,17.212710010000034,108387.4061,2025-05-21T15:40:00,1013,
108472.75,108401.17,108491.48,108280,29.93131308000001,108362.7537,2025-05-21T15:41:00,839,
108401.16,108228.28,108429.06,108180,42.89258656999999,108291.9602,2025-05-21T15:42:00,896,
108228.28,108300,108394.62,108170,19.42367484000002,108297.8675,2025-05-21T15:43:00,873,
108385.96,108169.38,108399.99,108150,35.267367349999965,108250.2778,2025-05-21T15:44:00,1452,
108169.39,108123.42,108274.65,108120,29.892123349999963,108185.2309,2025-05-21T15:45:00,1188,
108129.68,108087.56,108204.87,108050,19.993904650000047,108142.3397,2025-05-21T15:46:00,804,
108077.35,108145.61,108173.35,108000,21.641661570000025,108088.3796,2025-05-21T15:47:00,861,
108082.7,108341.02,108424.48,108082.6,19.67380198000001,108317.5717,2025-05-21T15:48:00,1028,
108341.04,108407.97,108424.5,108280,28.966099650000015,108367.4202,2025-05-21T15:49:00,1168,
108399.38,108527.29,108548.56,108350,45.001172799999985,108480.1617,2025-05-21T15:50:00,1356,
108527.3,108603,108716.58,108440,54.288434549999955,108611.6862,2025-05-21T15:51:00,1505,
108697.14,108560.06,108743.69,108520,38.488705779999904,108652.1894,2025-05-21T15:52:00,1408,
108560.05,108418.24,108596.5,108390,26.375676189999982,108470.4317,2025-05-21T15:53:00,895,
108418.24,108437.51,108460.37,108345.58,21.745527180000007,108413.9188,2025-05-21T15:54:00,905,
108437.51,108451.6,108478.01,108340,19.583065220000005,108420.7609,2025-05-21T15:55:00,838,
108448.33,108550.6,108625.29,108350,23.778099170000043,108534.297,2025-05-21T15:56:00,949,
108572.52,108596.01,108616.06,108511.49,14.542783110000002,108569.7855,2025-05-21T15:57:00,805,
108602.47,108907.8,108907.8,108530,27.26860644999999,108815.0536,2025-05-21T15:58:00,1242,
108907.8,108675.07,108938.33,108600,66.9068589300002,108768.1702,2025-05-21T15:59:00,2524,
108675.09,108765.38,108832.76,108630,7.203927930000002,108729.2231,2025-05-21T16:00:00,761,
108765.37,108680.5,108811.02,108600,8.608089899999998,108688.738,2025-05-21T16:01:00,712,
108680.51,108610,108713.18,108592,5.982613260000011,108649.4602,2025-05-21T16:02:00,690,
108671.68,108618.15,108684.45,108540,11.52568680999999,108601.3335,2025-05-21T16:03:00,648,
108618.14,108626.05,108650,108460,15.10003056,108578.2388,2025-05-21T16:04:00,1072,
108626.04,108700.67,108781.3,108536.2,10.896862200000012,108691.7976,2025-05-21T16:05:00,795,
108696.81,108587.8,108720.05,108550,23.496183859999977,108624.527,2025-05-21T16:06:00,916,
108602.07,108611.73,108660.58,108530,24.42077072000001,108605.6242,2025-05-21T16:07:00,872,
108611.75,108545.47,108671.62,108530,17.361548010000003,108633.911,2025-05-21T16:08:00,810,
108545.44,108390,108587.7,108390,13.594827709999983,108464.8052,2025-05-21T16:09:00,880,
108500,108498.81,108527.33,108400,7.974420830000002,108504.7896,2025-05-21T16:10:00,463,
108498.82,108445.86,108500.23,108380,7.148192210000002,108463.8035,2025-05-21T16:11:00,571,
108445.85,108412.62,108456.12,108370,22.110540439999998,108432.5364,2025-05-21T16:12:00,496,
108405.1,108287.15,108412.63,108248.69,19.051597669999992,108300.4814,2025-05-21T16:13:00,835,
108287.17,108312.35,108337.42,108230,12.592889619999998,108291.5104,2025-05-21T16:14:00,576,
108312.35,108317.26,108336.13,108220,9.2785277,108302.5622,2025-05-21T16:15:00,550,
108317.27,108333.56,108371.52,108260,5.2030328400000005,108334.7363,2025-05-21T16:16:00,474,
108333.56,108399.99,108400,108270,4.685333499999996,108330.8943,2025-05-21T16:17:00,433,
108400,108281.84,108406.79,108190,6.616631940000002,108338.9512,2025-05-21T16:18:00,524,
108281.85,108434.5,108438.65,108210,5.183768290000001,108337.9371,2025-05-21T16:19:00,415,
108434.5,108402.18,108500,108340,8.59698723999999,108445.5758,2025-05-21T16:20:00,594,
108330,108364.02,108445.28,108290,4.7159053499999875,108387.5585,2025-05-21T16:21:00,504,
108350.8,108373.94,108396.53,108270,13.558329370000006,108358.6014,2025-05-21T16:22:00,597,
108373.94,108425.5,108437.94,108300,11.855028350000008,108390.2476,2025-05-21T16:23:00,426,
108423.31,108358.94,108447.49,108330,4.953622939999998,108403.4465,2025-05-21T16:24:00,352,
108358.93,108386.73,108412.48,108280,9.18694460999999,108368.0765,2025-05-21T16:25:00,471,
108387.82,108440.7,108450.24,108330,5.24770351,108416.101,2025-05-21T16:26:00,381,
108440.69,108331.41,108440.7,108260,6.600585499999997,108373.1556,2025-05-21T16:27:00,439,
108331.41,108267.22,108345.38,108180,7.197857299999989,108308.4206,2025-05-21T16:28:00,456,
108267.21,108200,108298.7,108200,12.96151541999999,108252.9136,2025-05-21T16:29:00,710,
108259.8,108160,108323.03,108140,6.77726649999998,108274.3906,2025-05-21T16:30:00,588,
108160,108263.68,108284.16,108160,6.398908329999999,108253.2755,2025-05-21T16:31:00,529,
108263.68,108214.03,108263.68,108070,12.096372220000008,108176.7704,2025-05-21T16:32:00,629,
108214.03,108200.65,108241.73,108110,10.077722400000004,108194.0087,2025-05-21T16:33:00,541,
108200.65,108218.66,108239.62,108110,7.889399300000001,108198.3821,2025-05-21T16:34:00,466,
108198.5,108176.04,108204.24,108080,20.218692799999996,108177.0306,2025-05-21T16:35:00,512,
108190.28,108120.41,108214.59,108050,5.989736890000006,108152.9283,2025-05-21T16:36:00,504,
108120.41,108135.68,108172.6,108020,15.069856289999999,108123.3867,2025-05-21T16:37:00,535,
108135.68,108120.65,108135.68,108030,4.21108784,108113.83,2025-05-21T16:38:00,374,
108050,108101.2,108142.3,108040,10.451059189999992,108116.1626,2025-05-21T16:39:00,368,
108101.1,108086,108130,107990,11.395689570000009,108100.8318,2025-05-21T16:40:00,508,
108079.08,108095.56,108118.07,108000,7.0718049099999885,108086.1647,2025-05-21T16:41:00,493,
108095.56,108056.14,108095.57,107960,6.80412689999999,108056.5202,2025-05-21T16:42:00,458,
108056.13,108060.08,108072.95,108015.13,6.357024639999997,108039.8271,2025-05-21T16:43:00,397,
108060.08,108036.77,108073.74,107960,3.398367920000002,108035.2352,2025-05-21T16:44:00,363,
108035.04,108036.74,108059.93,107910,18.339397570000017,107991.3537,2025-05-21T16:45:00,696,
108053.98,107959.27,108053.98,107930,8.790342009999996,108010.6676,2025-05-21T16:46:00,575,
108000.1,107993.9,108000.98,107850,10.64099693,107938.6952,2025-05-21T16:47:00,506,
107992.16,108025.47,108038.9,107860,14.421717660000011,107988.3862,2025-05-21T16:48:00,601,
108025.46,108050,108050,107930,11.826201370000016,108017.3142,2025-05-21T16:49:00,377,
108049.99,107816.4,108049.99,107800,12.362275760000047,107906.9865,2025-05-21T16:50:00,816,
107822.9,107828.99,107835.32,107720,6.755957009999995,107808.6705,2025-05-21T16:51:00,535,
107828.99,107907.62,107924.27,107720,7.159120089999994,107870.8604,2025-05-21T16:52:00,426,
107907.62,107852.4,107911.27,107760,3.7816203800000023,107853.1872,2025-05-21T16:53:00,325,
107911.53,108007.1,108088.87,107810,10.325161059999992,107994.3754,2025-05-21T16:54:00,486,
108088.86,108159.59,108291.82,107990,10.071103270000002,108172.4211,2025-05-21T16:55:00,832,
108141,108172.2,108192.33,108060,3.7796993899999918,108147.1682,2025-05-21T16:56:00,334,
108172.19,108231.43,108284.15,108090,12.614174890000008,108233.8165,2025-05-21T16:57:00,561,
108231.42,108234.78,108301.5,108150,7.629983520000001,108238.5293,2025-05-21T16:58:00,490,
108150,108297.51,108316.97,108150,8.048807559999995,108251.8115,2025-05-21T16:59:00,414,
108214.2,108206.52,108311.96,108140,9.511835200000007,108223.4988,2025-05-21T17:00:00,499,
108196.13,108176.02,108214.96,108080,5.839150570000008,108163.6855,2025-05-21T17:01:00,535,
108179.23,108184.67,108193.71,108090,2.7115307400000015,108161.8677,2025-05-21T17:02:00,342,
108187,108029.59,108222.24,108020,3.4204060300000076,108143.8582,2025-05-21T17:03:00,463,
108029.6,108136.4,108145.75,107960,4.374980649999998,108051.5698,2025-05-21T17:04:00,390,
108136.45,108250.52,108291.17,108030,10.935378710000004,108196.9088,2025-05-21T17:05:00,592,
108250.51,108265.73,108295.16,108160,2.7826688499999954,108256.966,2025-05-21T17:06:00,373,
108232.4,108282.77,108317.88,108180,4.9312076699999965,108277.8345,2025-05-21T17:07:00,523,
108282.76,108413.15,108451.18,108210,8.213722679999997,108384.2684,2025-05-21T17:08:00,623,
108413.15,108500,108500,108330,33.70359980000004,108461.8242,2025-05-21T17:09:00,987,
108471.35,108428.65,108478.75,108350,8.445950919999987,108444.2319,2025-05-21T17:10:00,651,
108425.02,108505.6,108511.17,108350,25.737903310000007,108418.0651,2025-05-21T17:11:00,559,
108511.17,108460.5,108519.44,108400,5.633599469999996,108486.4539,2025-05-21T17:12:00,481,
108400,108391.63,108469.62,108370,4.6765487000000086,108412.1651,2025-05-21T17:13:00,477,
108395.03,108392.9,108398.52,108300,2.9871167399999985,108373.981,2025-05-21T17:14:00,323,
108398.27,108353.2,108398.27,108290,2.3202932799999982,108361.6989,2025-05-21T17:15:00,442,
108352.97,108323.67,108392.9,108250,14.45556732999999,108304.8894,2025-05-21T17:16:00,540,
108323.67,108293.36,108333.92,108190,7.231300779999996,108304.4586,2025-05-21T17:17:00,317,
108293.36,108268.56,108300.1,108180,4.244334770000001,108264.1799,2025-05-21T17:18:00,457,
108268.57,108284.19,108345.42,108150,8.307087989999996,108277.1309,2025-05-21T17:19:00,477,
108284.16,108240,108348.16,108190,4.073244669999999,108299.303,2025-05-21T17:20:00,391,
108240,108242.54,108342.61,108170,3.8610972299999977,108296.2985,2025-05-21T17:21:00,527,
108234.32,108231.54,108277.4,108150,3.520085510000001,108224.4805,2025-05-21T17:22:00,339,
108229.62,108236.82,108244.53,108140,1.9650290599999989,108218.9056,2025-05-21T17:23:00,360,
108236.82,108235.21,108252.1,108140,2.257627819999998,108211.3079,2025-05-21T17:24:00,280,
108234.8,108239.9,108334.91,108150,2.1512782799999983,108257.7191,2025-05-21T17:25:00,339,
108322.85,108260.32,108329,108170,3.4693319399999987,108280.0872,2025-05-21T17:26:00,310,
108262.95,108194.71,108262.95,108120,5.322836589999997,108201.5122,2025-05-21T17:27:00,325,
108190.04,108187.71,108210.08,108090,2.7517591199999987,108172.8019,2025-05-21T17:28:00,346,
108187.72,108133.58,108192.73,108125.49,2.1045306499999974,108166.9988,2025-05-21T17:29:00,336,
108133.58,108201.83,108207.39,108040,2.214885239999997,108143.9201,2025-05-21T17:30:00,300,
108201.83,108174.13,108201.85,108090,7.247778569999996,108169.0396,2025-05-21T17:31:00,327,
108168.45,108168.44,108182.5,108070,1.8102180399999992,108146.354,2025-05-21T17:32:00,233,
108156.5,108163.57,108168.46,108149.7,0.7889648900000003,108163.1465,2025-05-21T17:33:00,210,
108163.57,108161.92,108173.02,108070,2.0777043999999982,108136.7778,2025-05-21T17:34:00,266,
108161.92,108133.42,108164.55,108040,2.98419235,108142.1441,2025-05-21T17:35:00,297,
108133.41,108146.39,108173.46,108040,12.682427219999965,108137.7668,2025-05-21T17:36:00,685,
108147.74,108225.65,108225.65,108080,1.4977101300000006,108154.653,2025-05-21T17:37:00,304,
108221.09,108273.08,108297.93,108120,8.717692119999992,108221.3877,2025-05-21T17:38:00,539,
108200,108340.62,108347.81,108190,3.239985699999996,108296.0212,2025-05-21T17:39:00,352,
108338.46,108324.69,108341.58,108230,2.3452447800000003,108320.4069,2025-05-21T17:40:00,240,
108324.69,108472.81,108485.27,108240,7.073057799999995,108377.0123,2025-05-21T17:41:00,419,
108472.81,108400.59,108483.57,108310,3.3234279600000005,108417.4145,2025-05-21T17:42:00,329,
108400.45,108479.02,108479.02,108290,4.504362330000007,108386.8206,2025-05-21T17:43:00,361,
108482.18,108470.57,108519.44,108330,8.45783207,108449.9747,2025-05-21T17:44:00,625,
108468.75,108594.13,108598.9,108370,6.383474220000002,108530.8831,2025-05-21T17:45:00,539,
108480,108580.47,108600,108480,9.424794539999999,108589.638,2025-05-21T17:46:00,321,
108570.1,108605.18,108605.18,108490,6.153097449999998,108593.1512,2025-05-21T17:47:00,281,
108590.5,108574.85,108622.89,108500,7.17131751,108581.3848,2025-05-21T17:48:00,368,
108574.85,108574.08,108595.5,108480,3.763961170000001,108553.4682,2025-05-21T17:49:00,340,
108574.85,108556.64,108579.99,108470,3.698094679999998,108549.7246,2025-05-21T17:50:00,419,
108556.63,108533.66,108560.08,108460,2.886214020000002,108545.2965,2025-05-21T17:51:00,346,
108533.66,108457.24,108548,108360,3.4760355699999983,108468.4894,2025-05-21T17:52:00,377,
108457.25,108451.82,108486.8,108360,1.4741932099999997,108425.5666,2025-05-21T17:53:00,256,
108451.82,108400.42,108486.8,108350,3.44948473,108420.0289,2025-05-21T17:54:00,407,
108400.42,108401.48,108450.1,108300,2.36409382,108395.6454,2025-05-21T17:55:00,273,
108401.46,108529.79,108535.12,108290,2.706540300000001,108415.1983,2025-05-21T17:56:00,299,
108529.78,108552.31,108552.32,108410,1.7710980099999993,108519.8141,2025-05-21T17:57:00,265,
108552.32,108515.24,108553.86,108450,5.024098799999998,108524.722,2025-05-21T17:58:00,329,
108515.3,108472.54,108538.99,108390,1.755799129999999,108492.3706,2025-05-21T17:59:00,342,
108463.7,108540.5,108540.5,108390,1.73260102,108473.4941,2025-05-21T18:00:00,269,
108540.49,108595,108600.19,108430,2.8261145299999995,108550.4563,2025-05-21T18:01:00,388,
108594.99,108562.31,108595,108500,4.262578549999998,108573.086,2025-05-21T18:02:00,371,
108562.31,108560.38,108571.72,108470,5.144877800000003,108546.7896,2025-05-21T18:03:00,504,
108560.38,108528.3,108573.51,108460,3.1559964600000017,108544.8236,2025-05-21T18:04:00,409,
108545.51,108555.54,108569.71,108450,3.422314700000002,108530.2449,2025-05-21T18:05:00,433,
108554.29,108608.5,108624.99,108450,3.7275200799999983,108569.8212,2025-05-21T18:06:00,446,
108608.49,108599.16,108616.35,108510,5.707476059999994,108596.1001,2025-05-21T18:07:00,310,
108594.1,108482.2,108607.41,108440,5.860010690000001,108538.6011,2025-05-21T18:08:00,413,
108467.24,108361.83,108482.1,108260,3.6850908699999976,108408.839,2025-05-21T18:09:00,507,
108361.83,108420.49,108461.06,108270,3.8600164599999998,108425.0581,2025-05-21T18:10:00,415,
108420.49,108409.77,108456.32,108340,5.166869540000016,108437.8567,2025-05-21T18:11:00,670,
108409.77,108426.87,108448.51,108320,9.050247519999981,108412.5646,2025-05-21T18:12:00,1166,
108426.86,108370.44,108426.89,108300,4.857374620000003,108378.4476,2025-05-21T18:13:00,789,
108370.44,108359.99,108422.13,108310,6.2770276400000045,108369.4522,2025-05-21T18:14:00,514,
108359.99,108400.56,108400.57,108343.5,4.8642610799999995,108364.5861,2025-05-21T18:15:00,431,
108400.56,108407.24,108417.57,108280,6.656164300000004,108380.1932,2025-05-21T18:16:00,508,
108412.78,108446.1,108446.33,108320,5.748312040000005,108402.9896,2025-05-21T18:17:00,512,
108440.41,108367.46,108440.43,108363.64,4.272884140000001,108390.7247,2025-05-21T18:18:00,336,
108367.46,108387.04,108398.3,108270,4.080079089999995,108361.89,2025-05-21T18:19:00,438,
108387.04,108398,108477.92,108300,2.271658629999998,108425.1318,2025-05-21T18:20:00,399,
108490.4,108499,108541.69,108399.2,3.1101459900000012,108514.8457,2025-05-21T18:21:00,402,
108540.38,108566.65,108632.21,108450,6.664247579999996,108580.6606,2025-05-21T18:22:00,538,
108566.64,108546.67,108595.03,108500,2.79924675,108563.3706,2025-05-21T18:23:00,390,
108546.9,108534.5,108568.84,108470,1.4924446900000004,108549.1928,2025-05-21T18:24:00,330,
108568.36,108609.74,108620.17,108480,2.221383509999998,108589.052,2025-05-21T18:25:00,334,
108616.65,108630.79,108649.99,108530,4.326016800000001,108621.6332,2025-05-21T18:26:00,378,
108624.94,108614.49,108635.35,108587.6,3.0392060600000006,108619.9574,2025-05-21T18:27:00,320,
108614.49,108644.11,108649.95,108540,3.287453839999998,108588.9609,2025-05-21T18:28:00,282,
108644.1,108683.46,108687.59,108550,9.585093129999992,108661.1915,2025-05-21T18:29:00,485,
108636,108716.26,108740.88,108580,5.388545239999993,108679.1265,2025-05-21T18:30:00,567,
108716.27,108823.92,108823.92,108630,6.223248659999999,108754.3194,2025-05-21T18:31:00,493,
108823.92,108853.17,108862.66,108720,12.014092269999995,108816.8595,2025-05-21T18:32:00,676,
108858.72,108844.4,108947.41,108780,16.146743439999998,108888.3752,2025-05-21T18:33:00,829,
108909.95,108855.5,108971.53,108820,8.402331479999996,108927.3965,2025-05-21T18:34:00,637,
108959.31,108926.65,108980.39,108830,25.933227630000005,108931.963,2025-05-21T18:35:00,1001,
108926.65,108920.98,108926.71,108850,8.573767760000004,108905.6159,2025-05-21T18:36:00,585,
108923.86,108990.98,108994.91,108880,10.345899840000001,108968.9061,2025-05-21T18:37:00,510,
108990.99,108893.12,108992.1,108870,9.011463000000004,108958.7815,2025-05-21T18:38:00,404,
108893.13,108872.27,108926.07,108820,6.445291079999985,108897.7695,2025-05-21T18:39:00,495,
108868.82,108799.13,108900,108720,8.506932670000015,108806.8137,2025-05-21T18:40:00,695,
108788.67,108792.15,108813.06,108779.2,3.3915852200000014,108795.308,2025-05-21T18:41:00,380,
108792.14,108974.83,108999,108710,9.382395249999993,108903.1666,2025-05-21T18:42:00,672,
108974.82,109000,109038.5,108870,15.13359666,108989.9451,2025-05-21T18:43:00,795,
108994.67,108993.02,109014.54,108933.8,7.100353039999998,109001.4344,2025-05-21T18:44:00,444,
108993.03,109060.77,109133.09,108920,39.84036873999997,109013.4815,2025-05-21T18:45:00,1094,
109060.76,108933.8,109073.26,108840,10.617513809999995,108982.1134,2025-05-21T18:46:00,707,
108911.02,108962.32,108962.32,108820,13.890418739999975,108911.7113,2025-05-21T18:47:00,1034,
108870,108955.44,109014.7,108870,6.885342980000003,108961.3058,2025-05-21T18:48:00,626,
108955.45,108901.54,109000.66,108810,2.945266439999999,108925.8252,2025-05-21T18:49:00,447,
108901.52,108872.93,108925.1,108800,3.830880880000002,108881.3598,2025-05-21T18:50:00,448,
108874.23,108818.76,108893.11,108780,13.376728100000005,108829.0817,2025-05-21T18:51:00,524,
108818.75,108823.96,108890.73,108750,8.70916482000003,108838.5644,2025-05-21T18:52:00,551,
108823.97,108939.51,108998.15,108750,8.926393060000004,108884.0373,2025-05-21T18:53:00,571,
108941.02,108967.86,109032.95,108860,12.161202650000016,108989.4748,2025-05-21T18:54:00,633,
108967.86,108911.89,108967.86,108840,7.015904270000004,108929.3704,2025-05-21T18:55:00,536,
108906.94,108883.26,108932.93,108850,4.497090169999995,108910.8363,2025-05-21T18:56:00,451,
108883.26,108820.84,108992.95,108720,10.854694189999996,108860.5908,2025-05-21T18:57:00,765,
108823.52,108844.56,108866.87,108730,3.7883783100000006,108819.9788,2025-05-21T18:58:00,455,
108842.64,108796.62,108860.26,108760,3.1298753799999965,108825.7212,2025-05-21T18:59:00,327,
108800.1,108792.35,108825.66,108700,4.04438333,108786.1628,2025-05-21T19:00:00,449,
108792.36,108804.65,108825.66,108650,5.175799710000001,108771.059,2025-05-21T19:01:00,531,
108804.66,108791.93,108840.65,108710,11.374013699999992,108782.1842,2025-05-21T19:02:00,628,
108791.94,108730,108834.39,108710,6.908787690000003,108787.5623,2025-05-21T19:03:00,418,
108840.64,108949.01,108956.99,108750,13.233645539999992,108875.8296,2025-05-21T19:04:00,600,
108949.01,108952.8,109061.19,108850.2,16.52859773000002,109003.0964,2025-05-21T19:05:00,801,
108966.69,108972.8,109017.67,108870,4.205621249999998,108981.3901,2025-05-21T19:06:00,445,
108972.7,108963.93,108991.92,108890,2.605332970000002,108970.2567,2025-05-21T19:07:00,352,
108963.93,108966,108994.59,108900,2.4877178300000002,108981.4464,2025-05-21T19:08:00,431,
108982.89,108930,109021.52,108890,6.9948868399999995,108976.6662,2025-05-21T19:09:00,424,
109011.92,109089.72,109096.31,108930,7.176053169999998,109048.6632,2025-05-21T19:10:00,483,
109089.73,109107.27,109110.73,108999.9,31.907372370000008,109052.3919,2025-05-21T19:11:00,575,
109107.29,109215.96,109219.13,109020,19.953739719999984,109162.0243,2025-05-21T19:12:00,1074,
109145.9,109309.7,109374.19,109120,24.857652080000037,109290.3625,2025-05-21T19:13:00,1431,
109298.01,109423.77,109457.75,109230,34.33238997999996,109385.5002,2025-05-21T19:14:00,1118,
109423.77,109496.53,109523.6,109330,32.31881125,109476.3404,2025-05-21T19:15:00,994,
109431.4,109517.34,109578.3,109430,23.01570850999995,109531.6714,2025-05-21T19:16:00,1185,
109517.33,109502.08,109625.88,109440,40.185000120000005,109534.0742,2025-05-21T19:17:00,951,
109489.6,109703.39,109747.06,109489.6,23.65284397999996,109686.8121,2025-05-21T19:18:00,1554,
109703.38,109595.68,109736.28,109540,10.927209360000008,109652.1109,2025-05-21T19:19:00,807,
109595.67,109584.28,109690.02,109520,13.944483650000013,109638.0844,2025-05-21T19:20:00,808,
109597.71,109747.47,109760,109550,20.390319849999994,109695.3754,2025-05-21T19:21:00,856,
109748.07,109825.19,109833.03,109650,25.158591400000002,109762.2408,2025-05-21T19:22:00,1150,
